timestamp,est_x,est_y,est_speed,est_heading,est_yaw_rate,true_x,true_y,true_speed,true_heading,true_yaw_rate,gps_x,gps_y,dt,gps_error,ukf_error
2024-01-01T14:00:00,6.355061213048423,-14.42047297435059,0.18447552592942404,1.4069825967698673,-0.013344580024574044,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,-6.999381462283897,-38.06294309714664,4.0,31.608832460441867,7.899093417553818
2024-01-01T14:01:02,3.130443194746167,-0.2885147721114801,0.22271130784547002,1.4855899955592848,-0.0021848342310567537,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-10.101771759347749,10.485458111535998,62.0,21.39638833847781,7.78232238944851
2024-01-01T14:02:04,8.41081735615882,2.7128296831087555,0.1712136102513761,1.4097121762191664,0.022963794262006215,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,37.370403203614075,-6.314868902617963,62.0,36.336364006943484,11.935674444687331
2024-01-01T14:03:06,22.637703699737443,-15.425085181039085,-0.06146283673896491,1.450979519024678,0.010930783714243992,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,40.52509491893936,-30.52018108344494,62.0,46.13193429886134,23.308034013194074
2024-01-01T14:04:08,14.260969253044395,-13.467856170664,0.007603289277108391,1.677594413244654,0.014290486629152076,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-12.035709403160162,-17.959552688296625,62.0,16.565422723925284,14.394984914864661
2024-01-01T14:05:10,3.6675595216192827,4.339333002225927,0.192957488863043,1.5423884419219036,0.02175358829583763,1.035791275671546,-8.895594131371753,0.0,-4.71238898038469,0.0,-9.468879151724886,8.262367292545767,62.0,20.11824398432574,13.494054258525082
2024-01-01T14:06:12,6.370280855578091,9.055065902818493,0.22697374020001557,1.603859092594614,0.013905153120088337,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,-4.973032672805101,-5.13628353724626,62.0,7.525631243924143,17.378751032799183
2024-01-01T14:07:14,0.7968342772891364,22.63868855558494,0.25611670394612507,1.4698112892831794,-0.017727572644403906,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-32.57547150018538,6.82667964668499,62.0,36.64940064623381,30.42327186888435
2024-01-01T14:08:16,-7.73671672724357,38.43797876541038,0.2575081182162871,1.4475212855361117,0.01223434873768764,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-21.93050738643341,41.62736974776002,62.0,54.48760629089839,47.046736206715465
2024-01-01T14:09:18,-5.856647064941082,-16.374989042186307,-0.3190560074286856,1.5996233391410875,0.01640164692139208,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-24.06772789313015,-45.7777358913051,62.0,46.47008782043172,11.902084268432711
2024-01-01T14:10:20,-24.109627061436743,10.910976188211304,0.09362602737756992,1.576637009885239,0.009301011439505999,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-18.159147851931664,32.64666950908848,62.0,44.755513721890146,31.33338346996867
2024-01-01T14:11:22,-14.45482942870273,-1.3618870991687204,-0.011145858607606501,1.6560604585984517,-0.0018194229615832612,1.035791275671546,-8.895594131371753,0.0,-4.71238898038469,0.0,0.16866909100201644,-6.28669569329143,62.0,2.7492275175699823,17.22544836728073
2024-01-01T14:12:24,14.029622961313821,-29.145702405366787,-0.18791682868135484,1.7319217170071923,0.008767263063357638,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,125.04537014329696,-26.9819857762209,62.0,125.6617823287091,25.959981583749258
2024-01-01T14:13:26,17.924916240552022,-43.02214177450014,-0.24011704621251745,1.4418638966916917,-0.0034942289859026224,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,39.79830359602347,-39.92953624200356,62.0,51.07461527659503,40.08238365256659
2024-01-01T14:14:28,12.437621947134799,-22.87418255215201,0.013411441199535828,1.6433405012706968,-0.011699136083669414,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-23.923059742798227,-11.399705367954653,62.0,25.402722699387084,19.81217620916617
2024-01-01T14:15:30,18.917039212105664,4.2012877782381794,0.25641284194480507,1.363753679410604,-0.013797306244143482,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,25.64385123758614,15.257607932984367,62.0,33.71136226253196,21.52620817120917
2024-01-01T14:16:32,3.7456782186204722,-0.5659708845564011,0.13392731008404246,1.833783007990373,0.015247173057252981,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-4.313929829966178,-9.86042360796717,62.0,6.2279613218357746,6.680071970149617
2024-01-01T14:17:34,-0.11050436680906461,24.027833645465737,0.4254928224720011,1.4211994613384913,-0.017499266178718723,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-0.2008014656392778,29.99522839105657,62.0,37.79910615496951,31.832124634241442
2024-01-01T14:18:36,26.65713141683915,-65.15858742622603,-0.09872394349598951,1.6698335807851286,-0.08004956207895696,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,26.772177934981908,-94.6273291417831,62.0,90.57696780650716,62.835794771123936
2024-01-01T14:19:38,16.770457467725507,-49.36164664360026,0.11468902315701926,1.3978725588980552,-0.0643698975826922,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-27.03225926338592,-6.973919294680179,62.0,28.069677593901922,45.4973805884027
2024-01-01T14:20:40,12.79363493450188,-46.44479853238577,0.04426221905079885,1.5365001581018187,-0.06829305087020518,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,10.596034930272811,-39.093480975455094,62.0,32.736891972069394,40.40954949500036
2024-01-01T14:21:42,9.663978476497508,-35.34666236605807,0.12230179499054686,1.787777966423129,-0.060701788932242026,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,5.197096480997948,1.3071522004970806,62.0,9.997952405379719,28.88192424560945
2024-01-01T14:22:44,11.160267725363562,-17.302288543387235,0.0013203862852987414,1.3734355893109798,-0.023090487323108127,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,13.347072875875273,15.500489153903692,62.0,25.360864167758862,14.680413132457883
2024-01-01T14:23:48,11.793986838204209,-16.768136376284613,0.06600640370637056,1.8448038544947636,0.01279557522696245,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,9.300798646403031,-18.302689707153448,64.0,12.763693422193274,13.238060012044196
2024-01-01T14:24:50,31.83130909825166,-45.53047887897831,-0.3357584506047119,1.5307342281189094,-0.012870924786210984,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,63.45408604647994,-72.88899128080547,62.0,89.47914766893747,48.067294518964474
2024-01-01T14:25:52,28.09819485173145,-27.697830224171177,-0.02029614975341159,1.63989199781973,-0.013435571436208415,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,-13.87191705757532,-2.809941195214752,62.0,16.701284618005968,32.77131865650631
2024-01-01T14:26:54,22.73504945093515,-12.524789504415534,0.10985250918226724,1.5761297783187702,-0.008032157210856103,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-11.203341326337863,4.246768194808922,62.0,17.188265051909067,21.47644227265267
2024-01-01T14:27:56,16.34445454451064,-1.942424817351978,0.27769924038675053,1.5985733851809356,0.01971224322422495,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-13.506930611911528,3.4356732755136257,62.0,18.57010979643213,15.035986071098637
2024-01-01T14:28:58,9.722015160753955,23.87486912161351,0.39081075512109753,1.3242080213759575,-0.008169554248058404,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-12.85113670333482,23.110909930426736,62.0,33.87211662576741,32.82852407937993
2024-01-01T14:30:00,-6.844629602162666,-12.04772271992077,-0.06599441474953299,1.453726204813776,0.032966319590503196,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-13.863095633955364,-33.44803758975504,62.0,31.159050999928404,10.411556402827967
2024-01-01T14:31:02,4.104048918398186,-7.081610925077525,-0.0906211612331751,1.7060218007013692,-0.026344260248571016,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,30.76120455336034,9.221757771134119,62.0,34.24593280012618,3.147547714512361
2024-01-01T14:32:04,19.069642475468854,14.889419174893565,0.402381009187486,1.4548250302807193,-0.02538763182224798,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,36.54839747541792,23.14099221342056,62.0,46.36746223022152,28.10874346834315
2024-01-01T14:33:06,-16.732949918301326,-9.850776116046948,-0.19122876567642072,1.5188882685797933,0.019479988720355508,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-13.232866068065361,-51.136385198691734,62.0,46.697999996057796,18.050892403292746
2024-01-01T14:34:08,-22.634716343716054,-4.014654921561789,0.10479421032358907,1.3096121398711982,0.020503909525524982,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-19.773098051934173,1.319600049445615,62.0,22.2905962500306,23.819168669761414
2024-01-01T14:35:10,-6.992388980972511,-16.47023977701825,-0.09934923499858311,1.444793964881839,-0.010641550342925389,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,12.821180185331649,-19.276191373720604,62.0,17.255975935853844,12.667404874360756
2024-01-01T14:36:12,-5.466136552460464,-10.249206334890735,0.09750626902512627,1.682528886927189,0.003547895499810488,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-11.733993558316701,-8.709762426069963,62.0,13.95520146899941,8.343607871712235
2024-01-01T14:37:14,-0.456919649373132,0.7417858865727172,0.22261749041171536,1.3340630735298908,0.006336958401540736,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,16.859086719559315,2.0202164899295934,62.0,18.05342112891761,7.562267757471364
2024-01-01T14:38:16,2.3046081253979396,-11.458427542142326,0.05316877092529124,1.6260036934190134,9.303554737945129e-05,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,7.144658069990072,-18.852409701367623,62.0,13.194919147146445,4.792400611322248
2024-01-01T14:39:18,-3.292438500675328,-17.95411890619958,-0.015446368660655824,1.5526990586291722,0.0012365900510395362,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,-36.85781159925925,-22.452448310970812,62.0,41.48841427429633,13.128367930045565
2024-01-01T14:40:20,2.0674336693030306,-9.512298076177478,0.061088777135252945,1.4907564833515552,-0.0005091822562302348,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,39.72342130892309,-4.705935894729901,62.0,38.69705040248442,4.084966501611415
2024-01-01T14:41:22,6.777694784161459,-24.072147703858526,-0.06726518438096073,1.4726694582290258,-0.02148683689942542,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,45.93273310305959,-32.74089480350058,62.0,52.48380910038258,19.38242658843755
2024-01-01T14:42:24,2.164685950606864,-33.215568299691185,-0.06284782370240866,1.4389400622841755,-0.005595072552238401,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-14.28392598643811,-33.81732382065845,62.0,31.170159905991206,26.567867456056955
2024-01-01T14:43:26,9.259970063897914,-9.461488604564092,0.18061209026675104,1.4585214063435652,0.0003548768823448666,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-8.656747722728058,10.312636475383767,62.0,19.555379010196475,8.684472451291205
2024-01-01T14:44:28,4.768946526843979,-25.367256766242082,-0.017728070938956474,1.6624286532179224,0.0037908776767075388,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,8.18242604379417,-35.39154647749522,62.0,29.595679127518032,19.06463887685955
2024-01-01T14:45:30,4.487379831032889,-1.3121514413222808,0.19113855005945102,1.457068113243174,-0.027136372554628835,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,9.39721102534717,9.98611692420148,62.0,18.63856373953465,6.374808007191127
2024-01-01T14:46:32,6.855382126046229,11.135208550181538,0.18854576535895215,1.7811703638523642,0.014182004067451808,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,17.499398092492306,4.893086722819964,62.0,20.11950644422095,18.73375224099867
2024-01-01T14:47:34,27.318768737339457,-25.48535006842363,-0.35088283282236565,1.5796992866559838,-0.00018972684943252508,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,51.29090474483029,-49.81686381829373,62.0,66.23505092101789,32.32256949506237
2024-01-01T14:48:36,18.71326299261706,-25.284558138821595,-0.2282715809299413,1.427401279852198,-0.016861871427193004,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-3.387889411679689,-23.61081190692019,62.0,17.50721600177638,25.66966416311758
2024-01-01T14:49:38,18.77500407211334,-4.817108592599327,0.060202016331687036,1.661380272442853,0.028484883841456924,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-18.921639837789797,23.181039477655496,62.0,35.9093977696285,17.83589536861009
2024-01-01T14:50:40,3.9714912380264034,-11.629618309353797,0.10946375866403453,1.636033900035801,-0.0049094869056022115,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-33.44718942469163,-32.31278314361916,62.0,42.3173083107492,4.838372247219839
2024-01-01T14:51:42,-0.4498592586218727,-13.362425403135719,0.07927282002370992,1.279886867444593,-0.00814867850213351,0.0,-6.6716955985288156,0.0,-4.71238898038469,0.0,-18.273250998547976,-18.281802156263506,62.0,21.64962531633951,6.705836164925516
2024-01-01T14:52:44,2.1270903263882435,0.6242408720828241,0.2130160837144675,1.3689704991604992,0.010126216429677962,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.2076169538266186,4.879826732768596,62.0,11.58117182662558,7.377101232957034
2024-01-01T14:53:46,13.529172833875494,12.253815049051235,0.23223639187644474,1.5117438650045723,0.02887665944508942,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,45.89973786361624,12.913067133536073,62.0,48.95239151172527,22.67729119693391
2024-01-01T14:54:48,11.619173525285706,12.053256092326235,0.19799184625567054,1.3129849422929387,0.0077863829807555095,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-11.90449120023274,-12.960167749641208,62.0,14.387348350252442,21.508877136343113
2024-01-01T14:55:50,13.777514861443148,-4.833129308836888,0.10960277803225743,1.8411177669617018,0.017901400002861702,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,6.6304900666440085,-21.609450465819855,62.0,15.951086954718349,12.873688124923637
2024-01-01T14:56:52,3.895637205362118,18.98645693054758,0.28336807307490414,1.6550604287250434,-0.01628205683152201,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.6252188738527441,28.887550943933874,62.0,35.56161672878189,25.817039139818437
2024-01-01T14:57:54,8.429542299352685,35.691761300394504,0.32078094915331123,1.5151059103516478,-0.0004661729574856509,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,30.745623111873645,36.800795996410656,62.0,52.654834851203276,43.00383744071126
2024-01-01T14:58:56,21.192373908512945,32.26823169498,0.42843057757580283,1.4610855795370794,-0.008062476670674707,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,64.20910192251209,16.68780640441777,62.0,67.7474656745175,44.83793750185909
2024-01-01T14:59:58,2.770998858986574,7.026897509781839,0.10227488365069576,1.4456804448647445,0.00976398580334148,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-12.23592804733647,-4.538742034403214,62.0,13.442024575763147,13.808055565656234
2024-01-01T15:00:00,-1.6850628930775136,-7.977209076522472,-0.015380512836841222,1.330378948572611,0.017832940219562183,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-11.200194787284008,-26.878338639551977,2.0,23.62261158128314,3.017849043411918
2024-01-01T15:01:02,5.416114000357939,-22.871406223818497,-0.22401190868754706,1.2857991139660014,0.0231094165000414,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,27.139813202398347,-27.432805762442946,62.0,33.35331551718978,16.781473460799784
2024-01-01T15:02:04,-2.8543250101454105,-7.664201027142926,0.12495002663588553,1.8164701939565606,-0.024773869537146713,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,18.08307851632933,6.391157033115121,62.0,21.476687853147666,4.014731839489008
2024-01-01T15:03:06,7.345761214255703,5.292036743405854,0.2589624641993517,1.7479959843337884,-0.010162342294353236,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,47.203474419072386,3.788259923688278,62.0,47.33778233458151,13.525775843746981
2024-01-01T15:04:08,8.880801642249612,26.88149688298125,0.4377385448428208,1.4475687741748016,0.015185516485498624,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,15.633995908820644,28.368269225131918,62.0,37.959277039409976,34.45810373994746
2024-01-01T15:05:10,12.48880602831206,22.093471507296535,0.23502319709159122,1.676977695463023,-0.017472417047095047,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-7.946510994004942,9.589556714874663,62.0,18.577138661914685,30.96136924540415
2024-01-01T15:06:12,2.9574916355477883,-17.427584169435704,-0.20477503760362883,1.5963238875229337,0.010501217075018277,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,15.802162042979278,-44.24870314252426,62.0,40.37421456324682,10.926210286412848
